Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
105709	2005820	Eye Tracker	Magisterka	27.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10																			3255026310			954	312	953	308	955	315	0,04618	-0,15841	-0,98629	-0,05201	-0,16187	-0,98544	3,299	3,687	Valid	Valid	293,9	219,4	641,1	358,4	224,2	639,7	323,9	116,4	324,7	119,1	0,4976	0,3414	0,4972	0,339	0,498	0,3439	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	281	954	310	0,4978	0,34	Truck	0	0	0	0	0	1										
105726	2005837	Eye Tracker	Magisterka	27.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10																			3255042965			955	313	959	309	952	317	0,04909	-0,15772	-0,98626	-0,05349	-0,16074	-0,98555	3,297	3,694	Valid	Valid	294	219,3	640,9	358,5	224	639,5	325,9	116,8	323,8	119,7	0,4982	0,3424	0,4994	0,3397	0,497	0,3451	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	281	954	310	0,4978	0,34	Truck	0	0	0	0	0	1										
105743	2005853	Eye Tracker	Magisterka	27.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10																			3255059620			953	308	954	309	951	307	0,04671	-0,15753	-0,98641	-0,05425	-0,16662	-0,98453	3,296	3,695	Valid	Valid	294,1	219,2	640,7	358,6	224	639,4	324,4	116,9	323,4	115,8	0,4971	0,3389	0,4977	0,3399	0,4965	0,3379	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	281	954	310	0,4978	0,34	Truck	0	0	0	0	0	1										
105759	2005870	Eye Tracker	Magisterka	27.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10																			3255076274			954	307	955	311	953	303	0,04687	-0,15658	-0,98655	-0,05333	-0,16869	-0,98423	3,297	3,695	Valid	Valid	294,2	219,1	640,8	358,7	223,9	639,5	324,6	117,4	324	114,3	0,4976	0,338	0,498	0,3408	0,4973	0,3352	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	281	954	310	0,4978	0,34	Truck	0	0	0	0	0	1										
105776	2005887	Eye Tracker	Magisterka	27.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10																			3255092929			953	310	953	311	953	309	0,04563	-0,15648	-0,98663	-0,05333	-0,16506	-0,98484	3,298	3,71	Valid	Valid	294,2	219,1	640,7	358,7	224	639,4	323,9	117,5	324,1	116,8	0,4972	0,3404	0,4971	0,341	0,4974	0,3397	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	281	954	310	0,4978	0,34	Truck	0	0	0	0	0	1										
105793	2005903	Eye Tracker	Magisterka	27.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10																			3255109584			949	308	946	307	952	309	0,04215	-0,15846	-0,98646	-0,05399	-0,16488	-0,98483	3,294	3,725	Valid	Valid	294,2	218,9	641,5	358,8	223,7	640,2	321,6	115,8	323,7	116,6	0,4957	0,3386	0,4945	0,3379	0,4969	0,3393	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	281	954	310	0,4978	0,34	Truck	0	0	0	0	0	1										
108124	2008235	Eye Tracker	Magisterka	27.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10																			3257441240			1006	528	1013	535	998	521	0,07711	-0,02193	-0,99678	-0,03249	-0,03877	-0,99872	3,48	3,977	Valid	Valid	294,3	216,6	650,5	360,5	221,9	649,2	344,6	202,3	339,4	196,7	0,5179	0,4917	0,5209	0,4968	0,515	0,4866	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	286	1012	531	0,5203	0,4941	Truck	0	0	0	0	0	1										
108141	2008252	Eye Tracker	Magisterka	27.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10																			3257457895			1010	530	1014	538	1006	523	0,07774	-0,02116	-0,99675	-0,02794	-0,0377	-0,9989	3,461	3,979	Valid	Valid	294,2	216,9	649,9	360,4	222,2	648,6	344,9	203,1	342,2	197,7	0,5197	0,4934	0,5213	0,4984	0,5182	0,4884	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	286	1012	531	0,5203	0,4941	Truck	0	0	0	0	0	1										
108158	2008268	Eye Tracker	Magisterka	27.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10																			3257474549			1014	530	1017	542	1012	518	0,07894	-0,01908	-0,9967	-0,02478	-0,041	-0,99885	3,465	4,004	Valid	Valid	294,2	217,2	649,4	360,2	222,5	648,1	345,6	204,8	344,1	195,9	0,5212	0,4932	0,5221	0,5014	0,5203	0,485	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	286	1012	531	0,5203	0,4941	Truck	0	0	0	0	0	1										
108174	2008285	Eye Tracker	Magisterka	27.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10																			3257491204			1012	527	1016	538	1008	517	0,0787	-0,02199	-0,99666	-0,02691	-0,04236	-0,99874	3,465	4,004	Valid	Valid	294,2	217,4	649,1	360,1	222,6	647,8	345,5	203,1	342,6	195,1	0,5203	0,491	0,5219	0,4983	0,5186	0,4837	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	286	1012	531	0,5203	0,4941	Truck	0	0	0	0	0	1										
108191	2008302	Eye Tracker	Magisterka	27.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10																			3257507859			1005	523	1010	533	1000	512	0,07544	-0,02513	-0,99683	-0,03068	-0,04525	-0,9985	3,467	3,995	Valid	Valid	294,2	217,8	648,4	359,9	222,9	647,1	343,2	201,4	340,1	193,6	0,5175	0,4881	0,5194	0,4952	0,5157	0,4809	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	286	1012	531	0,5203	0,4941	Truck	0	0	0	0	0	1										
108207	2008318	Eye Tracker	Magisterka	27.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10																			3257524513			1011	524	1011	534	1011	514	0,07611	-0,02489	-0,99679	-0,02489	-0,04467	-0,99869	3,476	3,99	Valid	Valid	294,1	218,1	647,7	359,8	223,2	646,4	343,6	201,9	343,7	194,3	0,5198	0,4891	0,5198	0,4961	0,5199	0,4821	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	286	1012	531	0,5203	0,4941	Truck	0	0	0	0	0	1										
108224	2008335	Eye Tracker	Magisterka	27.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10																			3257541168			1014	528	1014	538	1014	517	0,07822	-0,02338	-0,99666	-0,02332	-0,04385	-0,99877	3,468	3,968	Valid	Valid	294,1	218,5	646,5	359,7	223,6	645,2	344,9	203,3	344,6	195,3	0,5211	0,4914	0,5212	0,4988	0,5209	0,484	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	286	1012	531	0,5203	0,4941	Truck	0	0	0	0	0	1										
108241	2008352	Eye Tracker	Magisterka	27.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10																			3257557823			1011	530	1014	535	1007	525	0,0782	-0,0255	-0,99661	-0,02685	-0,03942	-0,99886	3,465	3,95	Valid	Valid	294,2	218,8	645,8	359,6	223,8	644,5	344,9	202,3	342,3	198,4	0,5197	0,4933	0,5212	0,4968	0,5183	0,4897	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	286	1012	531	0,5203	0,4941	Truck	0	0	0	0	0	1										
108257	2008368	Eye Tracker	Magisterka	27.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10																			3257574477			1012	530	1014	530	1010	529	0,07829	-0,02915	-0,9965	-0,0253	-0,03752	-0,99898	3,472	3,957	Valid	Valid	294,2	219,1	645	359,6	224,1	643,7	344,9	200,2	343,3	199,9	0,5203	0,4928	0,5213	0,493	0,5194	0,4925	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	286	1012	531	0,5203	0,4941	Truck	0	0	0	0	0	1										
108274	2008385	Eye Tracker	Magisterka	27.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10																			3257591132			1011	533	1010	530	1012	535	0,07564	-0,02919	-0,99671	-0,02399	-0,03408	-0,99913	3,47	3,949	Valid	Valid	294,3	219,2	644,7	359,6	224,2	643,4	343,2	200,3	344,1	202,2	0,5199	0,495	0,5194	0,4932	0,5204	0,4968	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	286	1012	531	0,5203	0,4941	Truck	0	0	0	0	0	1										
108291	2008401	Eye Tracker	Magisterka	27.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10																			3257607787			1009	537	1013	537	1006	538	0,07714	-0,02562	-0,99669	-0,02714	-0,03298	-0,99909	3,464	3,942	Valid	Valid	294,4	219,3	644,2	359,6	224,3	642,8	344,3	202,8	342,1	203,1	0,5193	0,498	0,5205	0,4977	0,5181	0,4983	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	286	1012	531	0,5203	0,4941	Truck	0	0	0	0	0	1										
108307	2008418	Eye Tracker	Magisterka	27.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10																			3257624441			1006	536	1011	543	1002	530	0,07605	-0,02229	-0,99685	-0,02954	-0,03776	-0,99885	3,467	3,938	Valid	Valid	294,5	219,4	643,8	359,6	224,4	642,4	343,6	205	340,6	200,1	0,518	0,4974	0,5198	0,5019	0,5163	0,4929	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	286	1012	531	0,5203	0,4941	Truck	0	0	0	0	0	1										
108324	2008435	Eye Tracker	Magisterka	27.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10																			3257641096			1008	534	1010	544	1006	525	0,07552	-0,02194	-0,9969	-0,02747	-0,04058	-0,9988	3,47	3,94	Valid	Valid	294,6	219,5	643,3	359,7	224,5	641,9	343,3	205,3	342	198,4	0,5187	0,4961	0,5194	0,5025	0,5179	0,4898	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	286	1012	531	0,5203	0,4941	Truck	0	0	0	0	0	1										
108341	2008451	Eye Tracker	Magisterka	27.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10																			3257657751			1013	529	1015	543	1010	515	0,07833	-0,02253	-0,99667	-0,02509	-0,04666	-0,9986	3,467	3,908	Valid	Valid	294,6	219,6	642,6	359,6	224,6	641,3	345,1	205,1	343,5	194,7	0,5206	0,4924	0,5215	0,502	0,5197	0,4829	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	286	1012	531	0,5203	0,4941	Truck	0	0	0	0	0	1										
108357	2008468	Eye Tracker	Magisterka	27.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10																			3257674405			1016	528	1016	540	1017	517	0,07872	-0,02414	-0,9966	-0,02176	-0,04601	-0,9987	3,459	3,898	Valid	Valid	294,7	219,6	642,3	359,7	224,7	640,9	345,4	204	345,7	195,1	0,522	0,4919	0,5219	0,5001	0,5222	0,4837	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	286	1012	531	0,5203	0,4941	Truck	0	0	0	0	0	1										
108374	2008485	Eye Tracker	Magisterka	27.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10																			3257691060			1015	532	1013	542	1017	522	0,07711	-0,02313	-0,99675	-0,0219	-0,04298	-0,99884	3,451	3,924	Valid	Valid	294,8	219,6	642,1	359,7	224,7	640,7	344,4	204,7	345,6	197,1	0,5214	0,4943	0,5207	0,5013	0,5221	0,4873	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	286	1012	531	0,5203	0,4941	Truck	0	0	0	0	0	1										
108391	2008501	Eye Tracker	Magisterka	27.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10																			3257707715			1013	532	1014	540	1012	523	0,07767	-0,02424	-0,99668	-0,02441	-0,04207	-0,99882	3,452	3,931	Valid	Valid	294,9	219,6	641,8	359,7	224,7	640,5	344,9	204	344,1	197,8	0,5208	0,4943	0,5212	0,5	0,5203	0,4885	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	286	1012	531	0,5203	0,4941	Truck	0	0	0	0	0	1										
108407	2008518	Eye Tracker	Magisterka	27.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10																			3257724370			1014	534	1013	540	1014	529	0,07707	-0,02425	-0,99673	-0,02326	-0,03934	-0,99896	3,46	3,937	Valid	Valid	294,9	219,7	641,4	359,7	224,9	640	344,5	204,1	344,8	199,7	0,521	0,4962	0,5208	0,5003	0,5211	0,4921	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	286	1012	531	0,5203	0,4941	Truck	0	0	0	0	0	1										
108424	2008535	Eye Tracker	Magisterka	27.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10																			3257741024			1015	536	1012	541	1017	531	0,07663	-0,02374	-0,99678	-0,02153	-0,03775	-0,99906	3,457	3,93	Valid	Valid	294,9	219,8	641,3	359,7	225	640	344,2	204,5	345,9	200,8	0,5214	0,4975	0,5205	0,501	0,5224	0,4941	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	286	1012	531	0,5203	0,4941	Truck	0	0	0	0	0	1										
108441	2008551	Eye Tracker	Magisterka	27.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10																			3257757679			1015	532	1011	546	1019	519	0,07577	-0,02152	-0,99689	-0,02076	-0,04536	-0,99875	3,46	3,899	Valid	Valid	294,9	219,9	641	359,7	225,1	639,7	343,6	206,1	346,4	196,1	0,5214	0,4946	0,5198	0,5039	0,523	0,4854	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	286	1012	531	0,5203	0,4941	Truck	0	0	0	0	0	1										
108457	2008568	Eye Tracker	Magisterka	27.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10																			3257774334			1015	529	1012	545	1018	514	0,07668	-0,02238	-0,9968	-0,0213	-0,04854	-0,99859	3,474	3,899	Valid	Valid	294,9	220,1	640,9	359,6	225,3	639,6	344,2	205,7	346	194,2	0,5215	0,4926	0,5205	0,5031	0,5225	0,482	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	286	1012	531	0,5203	0,4941	Truck	0	0	0	0	0	1										
108474	2008585	Eye Tracker	Magisterka	27.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10																			3257790988			1016	539	1015	544	1016	533	0,07817	-0,02303	-0,99667	-0,02196	-0,0377	-0,99905	3,488	3,923	Valid	Valid	294,9	220,3	640,4	359,5	225,5	639,1	345,1	205,5	345,5	201,4	0,5217	0,499	0,5215	0,5028	0,5219	0,4952	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	286	1012	531	0,5203	0,4941	Truck	0	0	0	0	0	1										
108491	2008601	Eye Tracker	Magisterka	27.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10																			3257807643			1013	543	1009	549	1018	536	0,07507	-0,02046	-0,99697	-0,02099	-0,03604	-0,99913	3,488	3,926	Valid	Valid	294,8	220,5	640,2	359,5	225,7	638,9	343	207,4	346	202,6	0,5208	0,5018	0,5191	0,5062	0,5226	0,4975	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	286	1012	531	0,5203	0,4941	Truck	0	0	0	0	0	1										
108557	2008668	Eye Tracker	Magisterka	27.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10																			3257874262			730	376	719	369	740	382	-0,07628	-0,12538	-0,98917	-0,16362	-0,12433	-0,97866	3,503	3,954	Valid	Valid	293,8	220,5	638,9	358,3	225,4	637,6	244,5	139,5	251,7	144,4	0,41	0,3859	0,4059	0,3814	0,4141	0,3904	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	287	731	373	0,4107	0,3842	Truck	0	0	0	0	0	1										
108574	2008685	Eye Tracker	Magisterka	27.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10																			3257890916			729	367	726	360	732	374	-0,07243	-0,13119	-0,98871	-0,16737	-0,12919	-0,97739	3,525	3,965	Valid	Valid	293,8	220,7	638,8	358,2	225,6	637,5	247	135,9	249	141,3	0,4099	0,3798	0,4088	0,3748	0,4111	0,3848	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	287	731	373	0,4107	0,3842	Truck	0	0	0	0	0	1										
108591	2008701	Eye Tracker	Magisterka	27.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10																			3257907571			732	372	730	363	734	381	-0,07043	-0,12949	-0,98908	-0,16659	-0,12557	-0,978	3,52	3,969	Valid	Valid	293,8	220,7	638,5	358,1	225,6	637,2	248,3	137,1	249,6	143,8	0,411	0,3832	0,4103	0,3771	0,4118	0,3894	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	287	731	373	0,4107	0,3842	Truck	0	0	0	0	0	1										
108607	2008718	Eye Tracker	Magisterka	27.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10																			3257924226			735	371	733	367	737	376	-0,06911	-0,12713	-0,98948	-0,16521	-0,12855	-0,97785	3,512	3,978	Valid	Valid	293,8	220,7	638,4	358,1	225,7	637,1	249,2	138,7	250,5	141,9	0,4121	0,3829	0,4114	0,38	0,4128	0,3859	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	287	731	373	0,4107	0,3842	Truck	0	0	0	0	0	1										
108624	2008735	Eye Tracker	Magisterka	27.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10																			3257940880			734	367	730	363	738	371	-0,07058	-0,12943	-0,98907	-0,16448	-0,1314	-0,97759	3,515	3,976	Valid	Valid	293,9	220,8	638,1	358,1	225,7	636,8	248,3	137,2	251	140,1	0,4118	0,3799	0,4103	0,3773	0,4134	0,3825	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	287	731	373	0,4107	0,3842	Truck	0	0	0	0	0	1										
108641	2008751	Eye Tracker	Magisterka	27.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10																			3257957535			730	370	727	363	732	377	-0,07248	-0,12941	-0,98894	-0,16756	-0,12806	-0,97751	3,517	3,974	Valid	Valid	293,9	220,7	638,1	358,2	225,7	636,8	247,2	137,2	249	142,2	0,41	0,3818	0,409	0,3772	0,4111	0,3865	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	287	731	373	0,4107	0,3842	Truck	0	0	0	0	0	1										
